2017-02-28 01:43:47,0.3,-0.2,1.0
2017-02-28 01:43:47,0.3,-0.2,1.0
2017-02-28 01:43:47,0.3,-0.2,1.0
2017-02-28 01:43:48,0.3,-0.2,1.0
2017-02-28 01:43:48,0.3,-0.2,1.0
2017-02-28 01:43:48,0.3,-0.3,1.0
2017-02-28 01:43:48,0.3,-0.3,1.0
2017-02-28 01:43:48,0.3,-0.3,1.0
2017-02-28 01:43:48,0.3,-0.3,1.0
2017-02-28 01:43:48,0.3,-0.3,0.9
2017-02-28 01:43:48,0.3,-0.2,0.9
2017-02-28 01:43:48,0.3,-0.3,0.9
2017-02-28 01:43:48,0.3,-0.2,1.0
2017-02-28 01:43:49,0.3,-0.3,1.0
2017-02-28 01:43:49,0.3,-0.3,1.0
2017-02-28 01:43:49,0.3,-0.3,1.0
2017-02-28 01:43:49,0.3,-0.3,1.0
2017-02-28 01:43:49,0.3,-0.3,1.0
2017-02-28 01:43:49,0.3,-0.3,1.0
2017-02-28 01:43:49,0.2,-0.3,1.0
2017-02-28 01:43:49,0.3,-0.3,1.0
