2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:44,-0.0,0.0,-0.9
2017-02-21 23:57:44,-0.0,0.0,-0.9
2017-02-21 23:57:44,0.0,0.0,-0.9
2017-02-21 23:57:44,-0.0,0.0,-0.9
2017-02-21 23:57:44,-0.0,0.0,-0.9
2017-02-21 23:57:44,-0.0,0.0,-0.9
2017-02-21 23:57:44,-0.0,0.0,-0.9
2017-02-21 23:57:44,-0.0,-0.0,-0.9
2017-02-21 23:57:44,-0.0,-0.0,-0.9
2017-02-21 23:57:44,-0.0,-0.0,-0.9
2017-02-21 23:57:45,0.0,0.0,-0.9
2017-02-21 23:57:45,0.0,0.0,-0.9
2017-02-21 23:57:45,-0.0,0.0,-0.9
2017-02-21 23:57:45,-0.0,0.1,-0.9
2017-02-21 23:57:45,-0.0,0.1,-0.9
2017-02-21 23:57:45,-0.0,0.1,-0.9
2017-02-21 23:57:45,-0.0,0.1,-0.9
2017-02-21 23:57:45,-0.0,0.0,-0.9
2017-02-21 23:57:45,-0.0,0.0,-0.9
2017-02-21 23:57:45,-0.0,0.0,-0.9
2017-02-21 23:57:46,-0.0,0.0,-0.9
2017-02-21 23:57:46,-0.0,0.0,-0.9
2017-02-21 23:57:46,-0.0,0.0,-0.9
2017-02-21 23:57:46,-0.0,0.0,-0.9
2017-02-21 23:57:46,-0.0,0.0,-0.9
2017-02-21 23:57:46,-0.0,0.0,-0.9
2017-02-22 00:02:21,-0.0,0.0,-0.9
2017-02-22 00:02:21,-0.0,0.0,-0.9
2017-02-22 00:02:21,-0.0,0.0,-0.9
2017-02-22 00:02:21,-0.0,-0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:22,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:23,-0.0,0.0,-0.9
2017-02-22 00:02:24,-0.0,0.0,-0.9
2017-02-22 00:02:24,-0.0,0.0,-0.9
2017-02-22 00:02:24,-0.0,0.0,-0.9
2017-02-22 00:02:24,-0.0,0.1,-0.9
2017-02-22 00:02:24,-0.0,0.1,-0.9
2017-02-22 00:02:24,-0.0,0.1,-0.9
2017-02-22 00:02:24,-0.0,0.0,-0.9
2017-02-22 00:02:24,-0.0,0.0,-0.9
2017-02-22 00:02:24,-0.0,0.0,-0.9
2017-02-22 00:02:25,-0.0,0.1,-0.9
2017-02-22 00:02:25,0.0,0.0,-0.9
2017-02-22 00:02:25,0.0,0.0,-0.9
2017-02-22 00:02:25,0.0,0.0,-0.9
2017-02-22 00:02:25,0.0,0.0,-0.9
2017-02-22 00:02:25,-0.0,0.0,-0.9
2017-02-22 00:02:25,-0.0,0.0,-0.9
2017-02-22 00:02:25,-0.0,0.0,-0.9
2017-02-22 00:02:25,0.0,0.0,-0.9
2017-02-22 00:02:25,0.0,0.0,-0.9
2017-02-22 00:02:26,0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.0,-0.9
2017-02-22 00:02:26,-0.0,0.1,-0.9
2017-02-22 00:02:27,-0.0,0.0,-0.9
2017-02-22 00:02:27,-0.0,0.0,-0.9
2017-02-22 00:02:27,0.0,0.0,-0.9
2017-02-22 00:02:27,0.0,0.0,-0.9
2017-02-22 00:02:27,0.0,0.0,-0.9
2017-02-22 00:02:27,-0.0,0.0,-0.9
2017-02-22 00:02:27,-0.0,0.0,-0.9
2017-02-22 00:02:27,-0.0,0.0,-0.9
2017-02-22 00:02:27,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:28,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:29,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:30,-0.0,0.0,-0.9
2017-02-22 00:02:31,-0.0,0.0,-0.9
2017-02-22 00:02:31,-0.0,0.0,-0.9
2017-02-22 00:02:31,-0.0,0.0,-0.9
2017-02-22 00:02:31,-0.0,0.0,-0.9
2017-02-22 00:02:31,-0.0,0.0,-0.9
2017-02-22 00:02:31,-0.0,0.0,-0.9
2017-02-22 00:08:40,-0.0,0.0,-0.9
2017-02-22 00:08:40,-0.0,0.1,-0.9
2017-02-22 00:08:40,-0.0,0.1,-0.9
2017-02-22 00:08:40,-0.0,-0.0,-0.9
2017-02-22 00:08:40,0.0,-0.0,-0.9
2017-02-22 00:08:40,0.1,-0.0,-0.9
2017-02-22 00:08:40,0.0,0.0,-1.0
2017-02-22 00:08:40,0.0,0.0,-1.0
2017-02-22 00:08:40,0.1,0.1,-1.0
2017-02-22 00:08:41,0.0,0.0,-1.0
2017-02-22 00:08:41,-0.0,0.0,-1.0
2017-02-22 00:08:41,-0.1,0.0,-1.0
2017-02-22 00:08:41,-0.0,0.0,-1.0
2017-02-22 00:08:41,-0.0,0.0,-0.9
2017-02-22 00:08:41,-0.0,0.0,-0.9
