2017-02-24 03:54:25,0.1,-0.1,1.0
2017-02-24 03:54:25,0.1,-0.1,1.1
2017-02-24 03:54:25,0.0,-0.1,1.1
2017-02-24 03:54:25,0.0,-0.1,1.0
2017-02-24 03:54:25,0.0,-0.1,1.1
2017-02-24 03:54:25,0.1,-0.1,1.1
2017-02-24 03:54:26,0.1,-0.1,1.1
2017-02-24 03:54:26,0.1,-0.1,1.0
2017-02-24 03:54:26,0.1,-0.1,1.0
2017-02-24 03:54:26,0.1,-0.1,1.0
2017-02-24 03:54:26,0.1,-0.1,1.0
2017-02-24 03:54:26,0.1,-0.1,1.0
2017-02-24 03:54:26,0.1,-0.1,1.1
2017-02-24 03:54:26,0.1,-0.1,1.1
2017-02-24 03:54:26,0.1,-0.1,1.1
2017-02-24 03:54:26,0.1,-0.1,1.0
2017-02-24 03:54:27,0.1,-0.1,1.0
2017-02-24 03:54:27,0.1,-0.1,1.0
2017-02-24 03:54:27,0.1,-0.1,1.0
2017-02-24 03:54:27,0.1,-0.1,1.0
2017-02-24 03:54:27,0.1,-0.1,1.1
2017-02-24 03:54:27,0.1,-0.1,1.1
2017-02-24 03:54:27,0.1,-0.1,1.1
2017-02-24 03:54:27,0.1,-0.1,1.1
2017-02-24 03:54:27,0.1,-0.1,1.1
2017-02-24 03:54:27,0.1,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:28,0.0,-0.1,1.1
2017-02-24 03:54:28,0.1,-0.1,1.1
2017-02-24 03:54:29,0.1,-0.1,1.1
2017-02-24 03:54:29,0.1,-0.1,1.0
2017-02-24 03:54:29,0.1,-0.1,1.0
2017-02-24 03:54:29,0.1,-0.1,1.1
2017-02-24 03:54:29,0.1,-0.1,1.1
2017-02-24 03:54:29,0.1,-0.1,1.1
2017-02-24 03:54:29,0.1,-0.1,1.0
2017-02-24 03:54:29,0.1,-0.1,1.0
2017-02-24 03:54:29,0.1,-0.1,1.0
2017-02-24 03:54:29,0.1,-0.1,1.0
2017-02-24 03:54:30,0.1,-0.1,1.0
2017-02-24 03:54:30,0.0,-0.1,1.0
2017-02-24 03:54:30,0.0,-0.1,1.1
2017-02-24 03:54:30,0.1,-0.1,1.1
2017-02-24 03:54:30,0.1,-0.1,1.1
2017-02-24 03:54:30,0.1,-0.1,1.0
2017-02-24 03:54:30,0.1,-0.1,1.1
2017-02-24 03:54:30,0.1,-0.1,1.1
2017-02-24 03:54:30,0.1,-0.1,1.1
2017-02-24 03:54:30,0.1,-0.1,1.1
2017-02-24 03:54:31,0.1,-0.1,1.1
2017-02-24 03:54:31,0.1,-0.1,1.1
2017-02-24 03:54:31,0.0,-0.1,1.0
2017-02-24 03:54:31,0.1,-0.1,1.0
2017-02-24 03:54:31,0.1,-0.1,1.1
2017-02-24 03:54:31,0.1,-0.1,1.1
2017-02-24 03:54:31,0.1,-0.1,1.1
2017-02-24 03:54:31,0.1,-0.1,1.0
2017-02-24 03:54:31,0.0,-0.1,1.0
2017-02-24 04:06:25,0.0,-0.1,1.0
2017-02-24 04:06:25,0.0,-0.0,1.1
2017-02-24 04:06:25,0.0,-0.0,1.1
2017-02-24 04:06:25,0.0,-0.0,1.1
2017-02-24 04:06:25,0.0,-0.1,1.1
2017-02-24 04:06:25,0.0,-0.1,1.1
2017-02-24 04:06:25,0.1,-0.1,1.0
2017-02-24 04:06:25,0.1,-0.1,1.0
2017-02-24 04:06:25,0.1,-0.1,1.0
2017-02-24 04:06:25,0.1,-0.1,1.0
2017-02-24 04:06:26,0.1,-0.1,1.1
2017-02-24 04:06:26,0.1,-0.1,1.0
2017-02-24 04:06:26,0.1,-0.1,1.1
2017-02-24 04:06:26,0.1,-0.1,1.0
2017-02-24 04:06:26,0.1,-0.1,1.0
2017-02-24 04:06:26,0.1,-0.1,1.0
2017-02-24 04:06:26,0.0,-0.1,1.0
2017-02-24 04:06:26,0.1,-0.1,1.0
2017-02-24 04:06:26,0.1,-0.1,1.1
2017-02-24 04:06:26,0.1,-0.1,1.1
2017-02-24 04:06:27,0.1,-0.1,1.1
2017-02-24 04:06:27,0.0,-0.1,1.1
2017-02-24 04:06:27,0.1,-0.1,1.1
2017-02-24 04:06:27,0.1,-0.1,1.1
2017-02-24 04:06:27,0.1,-0.1,1.1
2017-02-24 04:06:27,0.0,-0.1,1.1
2017-02-24 04:06:27,0.0,-0.1,1.1
2017-02-24 04:06:27,0.0,-0.1,1.0
2017-02-24 04:06:27,0.1,-0.1,1.0
2017-02-24 04:06:27,0.1,-0.1,1.0
2017-02-24 04:06:28,0.1,-0.1,1.0
2017-02-24 04:06:28,0.1,-0.1,1.0
2017-02-24 04:06:28,0.1,-0.1,1.1
2017-02-24 04:06:28,0.1,-0.1,1.1
2017-02-24 04:06:28,0.1,-0.1,1.1
2017-02-24 04:06:28,0.0,-0.1,1.0
2017-02-24 04:06:28,0.0,-0.1,1.0
